,home_times,away_times,home_win,away_win,home_goals,away_goals,home_r_win,away_r_win,home_Ave_goal,away_Ave_goal,result
440,1.1188406342632282,0.943526020596235,1.0365929179881452,0.8283521016241079,0.694837434408734,0.4113082574357295,0.6655402649634736,0.5830005068650499,0.042832545617325225,-0.17795796989586327,1
441,0.39752690782530975,1.716747551997714,0.33691041182731585,1.9391861090732154,0.7433444513915228,1.5213487624150563,0.4596064563416671,1.2921418966187455,1.270531707392872,0.635780683500506,1
442,0.2944820897627499,-0.3180459516903885,0.19697391059515,-0.5748066446273963,0.11275323061526743,-0.5753944136570055,0.31759493992749327,-0.8726055036820107,0.07973089822275704,-0.7846272312530914,0
443,-0.0833489097999693,-1.3354427035344398,0.24361941100587195,-1.1594561222321895,0.30678129854642294,-1.192083583089965,1.3766063759427452,-2.1789185900703987,1.3861814979130969,-2.6284259667505503,1
444,-0.5642247274252483,-0.19595834146910235,-0.8292270984407331,-0.3994118013459582,-0.7603730750749323,-0.2876061345882911,-1.2292724639627384,-0.47741835149728873,-0.8703500030021197,-0.06879948688349008,0
445,1.1188406342632282,-1.0505716130181053,1.0365929179881452,-0.9255963311902723,0.694837434408734,-1.0070768322600772,0.6655402649634736,-0.6658922240776949,0.042832545617325225,-1.2952176503139259,0
446,-1.0451005450505273,-0.725004652428009,-0.922518099262177,-0.5748066446273963,-0.905894126023299,-0.5959507193047708,-0.21068790113323316,0.3004103289932761,-0.15543020972150445,0.16361211843131576,0
447,-0.25509027323756894,-1.0505716130181053,-0.40941759474423545,-0.9840612789507516,-0.5016689845000584,-0.9659642209645465,-0.29122714563603136,-1.1999015297221782,-0.5731411159004851,-0.9548240376067026,1
448,-1.4572798173007666,0.6179590600061386,-1.1557456013157867,0.0683077807378765,-1.2616122505637508,-0.020374161167342055,0.655108977271846,-0.5076672446274774,-1.3923047193353126,-0.6207340103199838,1
449,-0.9420557269879676,0.2923920994160422,-0.9691635996728989,0.0683077807378765,-1.083753188293525,0.30852672919690294,-0.9635547519202585,-0.01579393894527956,-1.5910463702184385,0.5621474972841826,0
450,0.12274072632515029,-1.0505716130181053,0.15032841018442802,-0.9840612789507516,0.09658422495433781,-1.0276331379078423,0.5589093241157265,-1.1999015297221782,0.3504733739208583,-1.4654144566675376,1
451,1.9775474514512266,-1.2133550933131536,2.1094394274347503,-1.042526226711231,2.2632309835189077,-0.9454079153167811,1.1361072430524455,-1.021898427840684,1.2069243226067476,0.19873209434555292,1
452,1.0501440888881883,-1.1319633531656295,1.129883918809589,-0.9255963311902723,0.7756824627133821,-1.0893020548511383,0.9437079367402056,-0.18042921894634628,0.2575252089471959,-1.7903356324335233,1
453,-1.0794488177380472,-0.5215253020591988,-1.1091001009050647,-0.7502014879088342,-1.0514151769716658,-0.7604011644868933,-1.4865990903617712,-1.1999015297221782,-1.0102038982875687,-1.1250208439603144,1
454,-0.0833489097999693,0.8214384103749489,0.24361941100587195,0.7698871538636286,0.30678129854642294,0.6785402308566786,1.3766063759427452,0.6646055374433073,1.3861814979130969,0.4529054793519824,0
455,-1.0107522723630074,-0.19595834146910235,-0.8758725988514551,-0.3994118013459582,-0.8897251203623694,-0.2876061345882911,-0.04577421000845599,-0.47741835149728873,-0.20152491194313688,-0.06879948688349008,0
456,-0.5642247274252483,-0.765700522501771,-0.8292270984407331,-0.6332715923878756,-0.7603730750749323,-0.6165070249525362,-1.2292724639627384,0.13512173438903094,-0.8703500030021197,0.21102408591553595,1
457,1.1188406342632282,-1.2540509633869157,1.0365929179881452,-0.9255963311902723,0.694837434408734,-1.068745749203373,0.6655402649634736,1.002886856061317,0.042832545617325225,-1.06119704157771,1
458,-0.6672695454878081,-1.3354427035344398,-0.8758725988514551,-1.1594561222321895,-0.8735561147014398,-1.192083583089965,-1.216129437345583,-2.1789185900703987,-1.123418956375789,-2.6284259667505503,0
459,0.12274072632515029,-1.0505716130181053,-0.3627720943335135,-0.9255963311902723,-0.43699296185633985,-1.0070768322600772,-0.8520189221740327,-0.6658922240776949,-0.9640792449923674,-1.2952176503139259,1
460,-0.15204545517500917,-1.2133550933131536,-0.3627720943335135,-1.042526226711231,-0.17828887128146584,-0.9454079153167811,-0.3612612712906382,-1.021898427840684,0.18593780238362995,0.19873209434555292,1
461,1.9775474514512266,-0.6436129122804849,2.1094394274347503,-0.691736540148355,2.2632309835189077,-0.8426263870779546,1.1361072430524455,-0.619456632282522,1.2069243226067476,-1.2656182057306893,1
462,-0.25509027323756894,0.6179590600061386,-0.40941759474423545,0.7114222061031492,-0.5016689845000584,0.6579839252089132,-0.29122714563603136,0.9064685092088411,-0.5731411159004851,0.7313850623781519,1
463,-1.285538453863167,-1.0505716130181053,-1.2023911017265088,-0.9840612789507516,-1.2292742392418916,-0.9659642209645465,-1.5426830986795088,-1.1999015297221782,-1.78529160366077,-0.9548240376067026,1
464,1.0501440888881883,-0.8063963925755331,1.129883918809589,-0.8671313834297929,0.7756824627133821,-0.801513775782424,0.9437079367402056,-1.1436900238648644,0.2575252089471959,-0.6681767848006205,1
465,-0.8390109089254078,-1.1319633531656295,-1.015809100083621,-0.9255963311902723,-1.0190771656498063,-1.0893020548511383,-1.5426830986795088,-0.18042921894634628,-1.4543552800182795,-1.7903356324335233,1
466,-0.5642247274252483,-0.725004652428009,-0.8292270984407331,-0.5748066446273963,-0.7603730750749323,-0.5959507193047708,-1.2292724639627384,0.3004103289932761,-0.8703500030021197,0.16361211843131576,0
467,-0.5642247274252483,-0.765700522501771,-0.7359360976192891,-0.6332715923878756,-0.647190035448425,-0.6165070249525362,-0.8218386388309363,0.13512173438903094,-0.4274793345981988,0.21102408591553595,0
468,-0.0833489097999693,-0.3180459516903885,0.24361941100587195,-0.5748066446273963,0.30678129854642294,-0.5753944136570055,1.3766063759427452,-0.8726055036820107,1.3861814979130969,-0.7846272312530914,1
469,-1.5259763626758063,0.8214384103749489,-1.3423276029586746,0.7698871538636286,-1.3586262845293287,0.6785402308566786,-2.5194795768801113,0.6646055374433073,-2.9159907094392796,0.4529054793519824,0
470,-1.285538453863167,-1.2540509633869157,-1.1557456013157867,-0.9255963311902723,-1.213105233580962,-1.068745749203373,-1.009885019660999,1.002886856061317,-1.6198234418395248,-1.06119704157771,0
471,1.9775474514512266,0.2923920994160422,2.1094394274347503,0.0683077807378765,2.2632309835189077,0.30852672919690294,1.1361072430524455,-0.01579393894527956,1.2069243226067476,0.5621474972841826,0
472,1.1188406342632282,0.6179590600061386,1.0365929179881452,0.0683077807378765,0.694837434408734,-0.020374161167342055,0.6655402649634736,-0.5076672446274774,0.042832545617325225,-0.6207340103199838,0
473,-1.4229315446132467,-0.6436129122804849,-1.2490366021372308,-0.691736540148355,-1.164598216598173,-0.8426263870779546,-1.3650837390066723,-0.619456632282522,-0.167380688075261,-1.2656182057306893,1
474,-1.285538453863167,0.6179590600061386,-1.2023911017265088,0.7114222061031492,-1.1807672222591026,0.6579839252089132,-1.5426830986795088,0.9064685092088411,-1.288887118197034,0.7313850623781519,0
475,-0.25509027323756894,-1.0505716130181053,-0.40941759474423545,-0.9840612789507516,-0.5016689845000584,-1.0276331379078423,-0.29122714563603136,-1.1999015297221782,-0.5731411159004851,-1.4654144566675376,0
476,-1.3542349992382068,-0.8063963925755331,-1.1557456013157867,-0.8671313834297929,-1.2777812562246804,-0.801513775782424,-0.5255231296441716,-1.1436900238648644,-2.1011853671376928,-0.6681767848006205,0
477,1.0501440888881883,-0.5215253020591988,1.129883918809589,-0.7502014879088342,0.7756824627133821,-0.7604011644868933,0.9437079367402056,-1.1999015297221782,0.2575252089471959,-1.1250208439603144,0
478,-0.0833489097999693,0.1703044891947561,0.24361941100587195,0.009842832977397156,0.30678129854642294,-0.10259938375840331,1.3766063759427452,0.05439939748928327,1.3861814979130969,-0.21862389849573213,1
479,0.2944820897627499,-0.19595834146910235,0.19697391059515,-0.3994118013459582,0.11275323061526743,-0.2876061345882911,0.31759493992749327,-0.47741835149728873,0.07973089822275704,-0.06879948688349008,1
480,-1.285538453863167,0.2923920994160422,-1.2023911017265088,0.0683077807378765,-1.2292742392418916,0.30852672919690294,-1.5426830986795088,-0.01579393894527956,-1.78529160366077,0.5621474972841826,0
481,-1.0107522723630074,1.716747551997714,-0.8758725988514551,1.9391861090732154,-0.8897251203623694,1.5213487624150563,-0.04577421000845599,1.2921418966187455,-0.20152491194313688,0.635780683500506,1
482,0.12274072632515029,-1.0505716130181053,0.15032841018442802,-0.9255963311902723,0.09658422495433781,-1.0070768322600772,0.5589093241157265,-0.6658922240776949,0.3504733739208583,-1.2952176503139259,1
483,1.9775474514512266,-0.19595834146910235,2.1094394274347503,-0.5163416968669169,2.2632309835189077,-0.4315002741226483,1.1361072430524455,-0.8857784087548352,1.2069243226067476,-0.5243262333005091,1
484,-1.0794488177380472,1.7981392921452382,-1.1091001009050647,1.8222562135522566,-1.0514151769716658,1.4185672341762299,-1.4865990903617712,1.0133418575272484,-1.0102038982875687,0.4149526689500744,0
485,0.12274072632515029,-0.5215253020591988,-0.3627720943335135,-0.7502014879088342,-0.43699296185633985,-0.7604011644868933,-0.8520189221740327,-1.1999015297221782,-0.9640792449923674,-1.1250208439603144,0
486,1.1188406342632282,0.8214384103749489,1.0365929179881452,0.7698871538636286,0.694837434408734,0.6785402308566786,0.6655402649634736,0.6646055374433073,0.042832545617325225,0.4529054793519824,1
487,0.12274072632515029,2.8155360439892894,0.15032841018442802,3.1669500120432814,0.09658422495433781,3.412528882009465,0.5589093241157265,1.4849785903236978,0.3504733739208583,1.6123111248936037,0
488,-0.8390109089254078,0.3737838395635663,-1.015809100083621,0.8283521016241079,-1.0190771656498063,0.9252158986298623,-1.5426830986795088,1.7260244574548884,-1.4543552800182795,1.79669099844335,1
489,-1.0107522723630074,0.2923920994160422,-0.8758725988514551,0.0683077807378765,-0.8897251203623694,0.30852672919690294,-0.04577421000845599,-0.01579393894527956,-0.20152491194313688,0.5621474972841826,0
490,-0.8390109089254078,1.7981392921452382,-1.015809100083621,1.8222562135522566,-1.0190771656498063,1.4185672341762299,-1.5426830986795088,1.0133418575272484,-1.4543552800182795,0.4149526689500744,0
491,-0.15204545517500917,2.8155360439892894,-0.3627720943335135,3.1669500120432814,-0.17828887128146584,3.412528882009465,-0.3612612712906382,1.4849785903236978,0.18593780238362995,1.6123111248936037,0
492,-0.15204545517500917,-0.5215253020591988,-0.3627720943335135,-0.7502014879088342,-0.17828887128146584,-0.7604011644868933,-0.3612612712906382,-1.1999015297221782,0.18593780238362995,-1.1250208439603144,1
493,1.9775474514512266,1.7981392921452382,2.1094394274347503,1.8222562135522566,2.2632309835189077,1.4185672341762299,1.1361072430524455,1.0133418575272484,1.2069243226067476,0.4149526689500744,0
494,1.9775474514512266,-0.6436129122804849,2.1094394274347503,-0.8671313834297929,2.2632309835189077,-0.6987322475435974,1.1361072430524455,-1.5249506722883859,1.2069243226067476,-0.5922308414620524,1
495,-1.285538453863167,-1.2540509633869157,-1.2023911017265088,-0.9255963311902723,-1.1807672222591026,-1.068745749203373,-1.5426830986795088,1.002886856061317,-1.288887118197034,-1.06119704157771,0
496,1.1188406342632282,-0.19595834146910235,1.0365929179881452,-0.28248190582499955,0.694837434408734,-0.3698313571793524,0.6655402649634736,-0.06905829423974266,0.042832545617325225,-0.32910048483607246,0
497,-0.9420557269879676,-0.3994376918379126,-0.9691635996728989,-0.3409468535854789,-1.083753188293525,-0.3287187458838218,-0.9635547519202585,0.2548134753093465,-1.5910463702184385,0.2835044500006087,0
498,-0.8046626362378878,-0.5215253020591988,-0.8758725988514551,-0.7502014879088342,-0.8897251203623694,-0.7604011644868933,-0.8520189221740327,-1.1999015297221782,-0.8844093893006569,-1.1250208439603144,0
499,-1.285538453863167,-0.9284840027968193,-1.2023911017265088,-0.691736540148355,-1.2292742392418916,-0.6576196362480667,-1.5426830986795088,0.5690042952251739,-1.78529160366077,0.7365067255323117,0
500,0.3631786351377898,-1.2133550933131536,0.24361941100587195,-1.042526226711231,0.37145732119014147,-0.9865205266123117,0.30027419104025604,-1.021898427840684,0.5339752546534051,-0.292947568453769,1
501,0.2944820897627499,-0.8063963925755331,0.19697391059515,-0.8671313834297929,0.11275323061526743,-0.801513775782424,0.31759493992749327,-1.1436900238648644,0.07973089822275704,-0.6681767848006205,0
502,-0.6672695454878081,0.6179590600061386,-0.8758725988514551,0.0683077807378765,-0.8735561147014398,-0.020374161167342055,-1.216129437345583,-0.5076672446274774,-1.123418956375789,-0.6207340103199838,0
503,0.12274072632515029,0.1703044891947561,0.15032841018442802,0.009842832977397156,0.09658422495433781,-0.10259938375840331,0.5589093241157265,0.05439939748928327,0.3504733739208583,-0.21862389849573213,0
504,1.0501440888881883,-0.8877881327230572,1.129883918809589,-0.9255963311902723,0.7756824627133821,-0.9248516096690158,0.9437079367402056,-1.2941384660123816,0.2575252089471959,-1.175078728181965,1
505,-0.46117990936268854,-1.3354427035344398,-0.40941759474423545,-1.1594561222321895,-0.4046549505344806,-1.1098583604989036,0.25731041151816086,-2.1789185900703987,0.21374267563913849,-1.153386978352583,1
506,-1.629021180738366,-0.9284840027968193,-1.3423276029586746,-0.7502014879088342,-1.3262882732074692,-0.7809574701346587,-1.3650837390066723,0.13512173438903094,-1.123418956375789,-0.09320270544154458,0
507,0.39752690782530975,-1.0912674830918674,0.24361941100587195,-1.042526226711231,-0.0974438429768177,-1.0481894435556076,0.2361750038500339,-1.600408508955541,-0.5336050247226407,-1.5221467254520749,1
508,-1.0107522723630074,-0.765700522501771,-0.8758725988514551,-0.6332715923878756,-0.8897251203623694,-0.6165070249525362,-0.04577421000845599,0.13512173438903094,-0.20152491194313688,0.21102408591553595,1
509,-0.0833489097999693,-0.19595834146910235,0.24361941100587195,-0.5163416968669169,0.30678129854642294,-0.4315002741226483,1.3766063759427452,-0.8857784087548352,1.3861814979130969,-0.5243262333005091,1
510,-0.9420557269879676,-1.2540509633869157,-1.1091001009050647,-0.9255963311902723,-0.9705701486670175,-1.068745749203373,-1.866994972864689,1.002886856061317,-0.9363679908387293,-1.06119704157771,0
511,1.9775474514512266,-1.0505716130181053,2.1094394274347503,-0.9840612789507516,2.2632309835189077,-0.9659642209645465,1.1361072430524455,-1.1999015297221782,1.2069243226067476,-0.9548240376067026,1
512,-0.5642247274252483,-0.3994376918379126,-0.6426450967978452,-0.3409468535854789,-0.7118660580921435,-0.3287187458838218,-0.4144048136991346,0.2548134753093465,-0.6805482879718681,0.2835044500006087,0
513,1.1188406342632282,-0.6436129122804849,1.0365929179881452,-0.691736540148355,0.694837434408734,-0.8426263870779546,0.6655402649634736,-0.619456632282522,0.042832545617325225,-1.2656182057306893,1
514,-1.4229315446132467,-0.9284840027968193,-1.2490366021372308,-0.691736540148355,-1.1969362279200322,-0.6576196362480667,-1.3650837390066723,0.5690042952251739,-0.6453998222255248,0.7365067255323117,0
515,0.3631786351377898,-1.0505716130181053,0.24361941100587195,-0.9840612789507516,0.37145732119014147,-1.0276331379078423,0.30027419104025604,-1.1999015297221782,0.5339752546534051,-1.4654144566675376,1
516,-1.0794488177380472,-0.5215253020591988,-1.1091001009050647,-0.7502014879088342,-1.0514151769716658,-0.7604011644868933,-1.4865990903617712,-1.1999015297221782,-1.0102038982875687,-1.1250208439603144,1
517,0.2944820897627499,-0.4808294319854367,0.19697391059515,-0.5748066446273963,0.11275323061526743,-0.5959507193047708,0.31759493992749327,-0.5076672446274774,0.07973089822275704,-0.5387873998534303,0
518,-1.1481453631130871,-0.9284840027968193,-1.1557456013157867,-0.7502014879088342,-1.1484292109372434,-0.7809574701346587,-1.6367062890945405,0.13512173438903094,-1.5030223864362928,-0.09320270544154458,0
519,-0.25509027323756894,0.6179590600061386,-0.40941759474423545,0.0683077807378765,-0.5016689845000584,-0.020374161167342055,-0.29122714563603136,-0.5076672446274774,-0.5731411159004851,-0.6207340103199838,0
520,0.12274072632515029,-0.3180459516903885,0.15032841018442802,-0.5748066446273963,0.09658422495433781,-0.5753944136570055,0.5589093241157265,-0.8726055036820107,0.3504733739208583,-0.7846272312530914,1
521,-0.0833489097999693,-0.07387073124781621,0.24361941100587195,0.009842832977397156,0.30678129854642294,0.02073845012818857,1.3766063759427452,0.6041839623199962,1.3861814979130969,0.5907469606314988,0
522,1.0501440888881883,-1.4575303137557258,1.129883918809589,-1.1594561222321895,0.7756824627133821,-1.1509709717944343,0.9437079367402056,-1.021898427840684,0.2575252089471959,-0.7846272312530914,1
523,-0.5642247274252483,-1.3354427035344398,-0.8292270984407331,-1.1594561222321895,-0.7603730750749323,-1.1098583604989036,-1.2292724639627384,-2.1789185900703987,-0.8703500030021197,-1.153386978352583,0
524,-1.0451005450505273,-1.0912674830918674,-0.922518099262177,-1.042526226711231,-0.905894126023299,-1.0481894435556076,-0.21068790113323316,-1.600408508955541,-0.15543020972150445,-1.5221467254520749,1
525,-1.0107522723630074,0.943526020596235,-0.8758725988514551,0.8283521016241079,-0.8897251203623694,0.4113082574357295,-0.04577421000845599,0.5830005068650499,-0.20152491194313688,-0.17795796989586327,1
526,1.1188406342632282,-0.3994376918379126,1.0365929179881452,-0.3409468535854789,0.694837434408734,-0.3287187458838218,0.6655402649634736,0.2548134753093465,0.042832545617325225,0.2835044500006087,1
527,-0.5642247274252483,-0.6436129122804849,-0.6426450967978452,-0.691736540148355,-0.7118660580921435,-0.8426263870779546,-0.4144048136991346,-0.619456632282522,-0.6805482879718681,-1.2656182057306893,0
528,-0.9420557269879676,-1.0505716130181053,-1.1091001009050647,-0.9840612789507516,-0.9705701486670175,-0.9659642209645465,-1.866994972864689,-1.1999015297221782,-0.9363679908387293,-0.9548240376067026,0
529,1.9775474514512266,-1.2540509633869157,2.1094394274347503,-0.9255963311902723,2.2632309835189077,-1.068745749203373,1.1361072430524455,1.002886856061317,1.2069243226067476,-1.06119704157771,0
530,0.3631786351377898,-0.9284840027968193,0.24361941100587195,-0.691736540148355,0.37145732119014147,-0.6576196362480667,0.30027419104025604,0.5690042952251739,0.5339752546534051,0.7365067255323117,1
531,-1.4229315446132467,-1.0505716130181053,-1.2490366021372308,-0.9840612789507516,-1.1969362279200322,-1.0276331379078423,-1.3650837390066723,-1.1999015297221782,-0.6453998222255248,-1.4654144566675376,0
532,0.2944820897627499,-0.5215253020591988,0.19697391059515,-0.7502014879088342,0.11275323061526743,-0.7604011644868933,0.31759493992749327,-1.1999015297221782,0.07973089822275704,-1.1250208439603144,1
533,-1.0794488177380472,-0.4808294319854367,-1.1091001009050647,-0.5748066446273963,-1.0514151769716658,-0.5959507193047708,-1.4865990903617712,-0.5076672446274774,-1.0102038982875687,-0.5387873998534303,0
534,-0.25509027323756894,-0.3180459516903885,-0.40941759474423545,-0.5748066446273963,-0.5016689845000584,-0.5753944136570055,-0.29122714563603136,-0.8726055036820107,-0.5731411159004851,-0.7846272312530914,0
535,0.12274072632515029,0.6179590600061386,0.15032841018442802,0.0683077807378765,0.09658422495433781,-0.020374161167342055,0.5589093241157265,-0.5076672446274774,0.3504733739208583,-0.6207340103199838,0
536,-0.0833489097999693,-1.3354427035344398,0.24361941100587195,-1.1594561222321895,0.30678129854642294,-1.1098583604989036,1.3766063759427452,-2.1789185900703987,1.3861814979130969,-1.153386978352583,1
